живое время (секунд) 5977,00
кэВ    набор
993  4.80000000000000E+0001
994  5.00000000000000E+0001
995  5.60000000000000E+0001
996  4.40000000000000E+0001
997  4.55000000000000E+0001
998  4.70000000000000E+0001
999  5.70000000000000E+0001
1000  3.90000000000000E+0001
1001  3.75000000000000E+0001
1002  3.60000000000000E+0001
1003  6.20000000000000E+0001
1004  4.00000000000000E+0001
1005  6.00000000000000E+0001
1006  5.45000000000000E+0001
1007  4.90000000000000E+0001
1008  3.70000000000000E+0001
1009  5.60000000000000E+0001
1010  5.35000000000000E+0001
1011  5.10000000000000E+0001
1012  3.80000000000000E+0001
1013  4.80000000000000E+0001
1014  4.95000000000000E+0001
1015  5.10000000000000E+0001
1016  4.00000000000000E+0001
1017  5.80000000000000E+0001
1018  5.45000000000000E+0001
1019  5.10000000000000E+0001
1020  3.90000000000000E+0001
1021  5.90000000000000E+0001
1022  5.25000000000000E+0001
1023  4.60000000000000E+0001
1024  4.10000000000000E+0001
1025  4.50000000000000E+0001
1026  4.50000000000000E+0001
1027  4.50000000000000E+0001
1028  5.80000000000000E+0001
1029  5.90000000000000E+0001
1030  5.10000000000000E+0001
1031  5.45000000000000E+0001
1032  5.80000000000000E+0001
1033  5.00000000000000E+0001
1034  5.50000000000000E+0001
1035  5.05000000000000E+0001
1036  4.60000000000000E+0001
1037  5.40000000000000E+0001
1038  4.60000000000000E+0001
1039  5.30000000000000E+0001
1040  6.00000000000000E+0001
1041  5.20000000000000E+0001
1042  5.10000000000000E+0001
1043  4.40000000000000E+0001
1044  3.70000000000000E+0001
1045  5.90000000000000E+0001
1046  3.10000000000000E+0001
1047  4.15000000000000E+0001
1048  5.20000000000000E+0001
1049  3.60000000000000E+0001
1050  4.60000000000000E+0001
1051  5.10000000000000E+0001
1052  5.60000000000000E+0001
1053  3.40000000000000E+0001
1054  5.50000000000000E+0001
1055  5.30000000000000E+0001
1056  5.10000000000000E+0001
1057  5.10000000000000E+0001
1058  3.30000000000000E+0001
1059  5.30000000000000E+0001
1060  5.05000000000000E+0001
1061  4.80000000000000E+0001
1062  5.10000000000000E+0001
1063  4.30000000000000E+0001
1064  3.90000000000000E+0001
1065  3.50000000000000E+0001
1066  3.80000000000000E+0001
1067  5.20000000000000E+0001
1068  4.50000000000000E+0001
1069  3.80000000000000E+0001
1070  6.20000000000000E+0001
1071  4.40000000000000E+0001
1072  4.15000000000000E+0001
1073  3.90000000000000E+0001
1074  4.30000000000000E+0001
1075  4.80000000000000E+0001
1076  4.60000000000000E+0001
1077  4.40000000000000E+0001
1078  4.90000000000000E+0001
1079  4.60000000000000E+0001
1080  4.55000000000000E+0001
1081  4.50000000000000E+0001
1082  4.30000000000000E+0001
1083  4.40000000000000E+0001
1084  4.60000000000000E+0001
1085  4.80000000000000E+0001
1086  3.30000000000000E+0001
1087  4.70000000000000E+0001
1088  4.90000000000000E+0001
1089  5.15000000000000E+0001
1090  5.40000000000000E+0001
1091  3.90000000000000E+0001
1092  4.40000000000000E+0001
1093  4.65000000000000E+0001
1094  4.90000000000000E+0001
1095  4.70000000000000E+0001
1096  3.90000000000000E+0001
1097  3.65000000000000E+0001
1098  3.40000000000000E+0001
1099  3.90000000000000E+0001
1100  3.80000000000000E+0001
1101  4.05000000000000E+0001
1102  4.30000000000000E+0001
1103  3.70000000000000E+0001
1104  4.20000000000000E+0001
1105  4.35000000000000E+0001
1106  4.50000000000000E+0001
1107  4.50000000000000E+0001
1108  4.90000000000000E+0001
1109  5.00000000000000E+0001
1110  5.10000000000000E+0001
1111  3.80000000000000E+0001
1112  4.20000000000000E+0001
1113  3.55000000000000E+0001
1114  2.90000000000000E+0001
1115  4.10000000000000E+0001
1116  3.90000000000000E+0001
1117  4.10000000000000E+0001
1118  4.40000000000000E+0001
1119  4.70000000000000E+0001
1120  4.90000000000000E+0001
1121  4.70000000000000E+0001
1122  4.85000000000000E+0001
1123  5.00000000000000E+0001
1124  3.40000000000000E+0001
1125  4.20000000000000E+0001
1126  4.40000000000000E+0001
1127  4.60000000000000E+0001
1128  2.80000000000000E+0001
1129  4.70000000000000E+0001
1130  4.85000000000000E+0001
1131  5.00000000000000E+0001
1132  4.20000000000000E+0001
1133  4.70000000000000E+0001
1134  4.80000000000000E+0001
1135  4.90000000000000E+0001
1136  4.40000000000000E+0001
1137  4.60000000000000E+0001
1138  4.35000000000000E+0001
1139  4.10000000000000E+0001
1140  4.20000000000000E+0001
1141  4.40000000000000E+0001
1142  3.85000000000000E+0001
1143  3.30000000000000E+0001
1144  3.40000000000000E+0001
1145  3.70000000000000E+0001
1146  4.20000000000000E+0001
1147  3.60000000000000E+0001
1148  3.00000000000000E+0001
1149  4.70000000000000E+0001
1150  3.40000000000000E+0001
1151  3.75000000000000E+0001
1152  4.10000000000000E+0001
1153  2.50000000000000E+0001
1154  4.10000000000000E+0001
1155  3.35000000000000E+0001
1156  2.60000000000000E+0001
1157  3.50000000000000E+0001
1158  4.40000000000000E+0001
1159  3.85000000000000E+0001
1160  3.30000000000000E+0001
1161  4.40000000000000E+0001
1162  3.20000000000000E+0001
1163  3.75000000000000E+0001
1164  4.30000000000000E+0001
1165  4.80000000000000E+0001
1166  3.90000000000000E+0001
1167  4.40000000000000E+0001
1168  4.90000000000000E+0001
1169  4.10000000000000E+0001
1170  4.80000000000000E+0001
1171  4.45000000000000E+0001
1172  4.10000000000000E+0001
1173  4.90000000000000E+0001
1174  4.30000000000000E+0001
1175  3.40000000000000E+0001
1176  3.45000000000000E+0001
1177  3.50000000000000E+0001
1178  3.70000000000000E+0001
1179  4.30000000000000E+0001
1180  4.20000000000000E+0001
1181  4.10000000000000E+0001
1182  3.90000000000000E+0001
1183  4.10000000000000E+0001
1184  4.30000000000000E+0001
1185  4.50000000000000E+0001
1186  3.60000000000000E+0001
1187  3.80000000000000E+0001
1188  3.75000000000000E+0001
1189  3.70000000000000E+0001
1190  3.30000000000000E+0001
1191  3.80000000000000E+0001
1192  3.70000000000000E+0001
1193  3.60000000000000E+0001
1194  4.70000000000000E+0001
1195  3.50000000000000E+0001
1196  3.70000000000000E+0001
1197  3.90000000000000E+0001
1198  4.00000000000000E+0001
1199  3.70000000000000E+0001
1200  3.50000000000000E+0001
1201  3.30000000000000E+0001
1202  3.70000000000000E+0001
1203  3.40000000000000E+0001
1204  3.50000000000000E+0001
1205  3.75000000000000E+0001
1206  4.00000000000000E+0001
1207  4.10000000000000E+0001
1208  3.60000000000000E+0001
1209  3.55000000000000E+0001
1210  3.50000000000000E+0001
1211  4.70000000000000E+0001
1212  3.40000000000000E+0001
1213  3.75000000000000E+0001
1214  4.10000000000000E+0001
1215  4.90000000000000E+0001
1216  4.10000000000000E+0001
1217  3.80000000000000E+0001
1218  3.50000000000000E+0001
1219  4.30000000000000E+0001
1220  3.60000000000000E+0001
1221  3.15000000000000E+0001
1222  2.70000000000000E+0001
1223  3.20000000000000E+0001
1224  3.50000000000000E+0001
1225  2.95000000000000E+0001
1226  2.40000000000000E+0001
1227  4.00000000000000E+0001
1228  3.90000000000000E+0001
1229  3.50000000000000E+0001
1230  3.10000000000000E+0001
1231  3.60000000000000E+0001
1232  2.60000000000000E+0001
1233  2.70000000000000E+0001
1234  3.25000000000000E+0001
1235  3.80000000000000E+0001
1236  3.60000000000000E+0001
1237  3.70000000000000E+0001
1238  3.45000000000000E+0001
1239  3.20000000000000E+0001
1240  3.20000000000000E+0001
1241  3.50000000000000E+0001
1242  3.35000000000000E+0001
1243  3.20000000000000E+0001
1244  2.80000000000000E+0001
1245  2.70000000000000E+0001
1246  2.70000000000000E+0001
1247  2.70000000000000E+0001
1248  4.40000000000000E+0001
1249  2.20000000000000E+0001
1250  2.20000000000000E+0001
1251  2.20000000000000E+0001
1252  2.10000000000000E+0001
1253  2.60000000000000E+0001
1254  2.45000000000000E+0001
1255  2.30000000000000E+0001
1256  1.80000000000000E+0001
1257  2.60000000000000E+0001
1258  2.25000000000000E+0001
1259  1.90000000000000E+0001
1260  2.30000000000000E+0001
1261  1.90000000000000E+0001
1262  2.90000000000000E+0001
1263  2.40000000000000E+0001
1264  1.90000000000000E+0001
1265  1.70000000000000E+0001
1266  2.80000000000000E+0001
1267  2.45000000000000E+0001
1268  2.10000000000000E+0001
1269  1.70000000000000E+0001
1270  2.30000000000000E+0001
1271  2.10000000000000E+0001
1272  1.90000000000000E+0001
1273  2.00000000000000E+0001
1274  2.30000000000000E+0001
1275  2.00000000000000E+0001
1276  1.70000000000000E+0001
1277  2.20000000000000E+0001
1278  2.30000000000000E+0001
1279  2.65000000000000E+0001
1280  3.00000000000000E+0001
1281  2.50000000000000E+0001
1282  2.40000000000000E+0001
1283  2.55000000000000E+0001
1284  2.70000000000000E+0001
1285  1.70000000000000E+0001
1286  3.20000000000000E+0001
1287  1.60000000000000E+0001
1288  1.90000000000000E+0001
1289  2.20000000000000E+0001
1290  1.80000000000000E+0001
1291  2.40000000000000E+0001
1292  2.10000000000000E+0001
1293  1.80000000000000E+0001
1294  1.20000000000000E+0001
1295  1.30000000000000E+0001
1296  1.70000000000000E+0001
1297  2.10000000000000E+0001
1298  1.70000000000000E+0001
1299  2.50000000000000E+0001
1300  2.70000000000000E+0001
1301  2.90000000000000E+0001
1302  1.40000000000000E+0001
1303  1.30000000000000E+0001
1304  1.90000000000000E+0001
1305  2.50000000000000E+0001
1306  2.90000000000000E+0001
1307  1.30000000000000E+0001
1308  1.75000000000000E+0001
1309  2.20000000000000E+0001
1310  2.30000000000000E+0001
1311  2.30000000000000E+0001
1312  2.30000000000000E+0001
1313  2.30000000000000E+0001
1314  2.60000000000000E+0001
1315  7.00000000000000E+0000
1316  2.40000000000000E+0001
1317  2.15000000000000E+0001
1318  1.90000000000000E+0001
1319  1.40000000000000E+0001
1320  1.00000000000000E+0001
1321  1.40000000000000E+0001
1322  1.80000000000000E+0001
1323  2.10000000000000E+0001
1324  2.40000000000000E+0001
1325  2.00000000000000E+0001
1326  1.60000000000000E+0001
1327  1.50000000000000E+0001
1328  1.70000000000000E+0001
1329  1.80000000000000E+0001
1330  1.90000000000000E+0001
1331  2.70000000000000E+0001
1332  2.80000000000000E+0001
1333  2.30000000000000E+0001
1334  1.80000000000000E+0001
1335  1.10000000000000E+0001
1336  2.50000000000000E+0001
1337  2.35000000000000E+0001
1338  2.20000000000000E+0001
1339  2.70000000000000E+0001
1340  1.60000000000000E+0001
1341  1.70000000000000E+0001
1342  1.80000000000000E+0001
1343  1.80000000000000E+0001
1344  2.50000000000000E+0001
1345  2.30000000000000E+0001
1346  2.20000000000000E+0001
1347  2.10000000000000E+0001
1348  1.80000000000000E+0001
1349  2.90000000000000E+0001
1350  2.25000000000000E+0001
1351  1.60000000000000E+0001
1352  2.30000000000000E+0001
1353  8.00000000000000E+0000
1354  1.35000000000000E+0001
1355  1.90000000000000E+0001
1356  1.30000000000000E+0001
1357  1.60000000000000E+0001
1358  1.90000000000000E+0001
1359  2.20000000000000E+0001
1360  2.10000000000000E+0001
1361  8.00000000000000E+0000
1362  1.50000000000000E+0001
1363  2.20000000000000E+0001
1364  1.70000000000000E+0001
1365  1.50000000000000E+0001
1366  1.35000000000000E+0001
1367  1.20000000000000E+0001
1368  1.40000000000000E+0001
1369  1.80000000000000E+0001
1370  1.60000000000000E+0001
1371  1.40000000000000E+0001
1372  1.90000000000000E+0001
1373  1.50000000000000E+0001
1374  1.80000000000000E+0001
1375  2.05000000000000E+0001
1376  2.30000000000000E+0001
1377  1.60000000000000E+0001
1378  1.80000000000000E+0001
1379  1.95000000000000E+0001
1380  2.10000000000000E+0001
1381  1.70000000000000E+0001
1382  2.10000000000000E+0001
1383  1.95000000000000E+0001
1384  1.80000000000000E+0001
1385  2.70000000000000E+0001
1386  1.50000000000000E+0001
1387  1.75000000000000E+0001
1388  2.00000000000000E+0001
1389  2.60000000000000E+0001
1390  2.00000000000000E+0001
1391  1.75000000000000E+0001
1392  1.50000000000000E+0001
1393  1.70000000000000E+0001
1394  1.90000000000000E+0001
1395  1.70000000000000E+0001
1396  1.50000000000000E+0001
1397  2.10000000000000E+0001
1398  1.10000000000000E+0001
1399  1.80000000000000E+0001
1400  2.50000000000000E+0001
1401  1.50000000000000E+0001
1402  1.50000000000000E+0001
1403  2.40000000000000E+0001
1404  2.20000000000000E+0001
1405  2.00000000000000E+0001
1406  1.30000000000000E+0001
1407  2.40000000000000E+0001
1408  1.85000000000000E+0001
1409  1.30000000000000E+0001
1410  1.50000000000000E+0001
1411  1.60000000000000E+0001
1412  2.10000000000000E+0001
1413  2.60000000000000E+0001
1414  1.80000000000000E+0001
1415  1.90000000000000E+0001
1416  1.85000000000000E+0001
1417  1.80000000000000E+0001
1418  1.70000000000000E+0001
1419  2.30000000000000E+0001
1420  2.35000000000000E+0001
1421  2.40000000000000E+0001
1422  2.20000000000000E+0001
1423  1.90000000000000E+0001
1424  1.75000000000000E+0001
1425  1.60000000000000E+0001
1426  1.50000000000000E+0001
1427  1.40000000000000E+0001
1428  1.25000000000000E+0001
1429  1.10000000000000E+0001
1430  1.40000000000000E+0001
1431  2.50000000000000E+0001
1432  1.50000000000000E+0001
1433  1.90000000000000E+0001
1434  2.30000000000000E+0001
1435  2.20000000000000E+0001
1436  2.10000000000000E+0001
1437  1.90000000000000E+0001
1438  1.70000000000000E+0001
1439  2.50000000000000E+0001
1440  1.90000000000000E+0001
1441  2.15000000000000E+0001
1442  2.40000000000000E+0001
1443  2.50000000000000E+0001
1444  1.90000000000000E+0001
1445  2.10000000000000E+0001
1446  2.30000000000000E+0001
1447  2.10000000000000E+0001
1448  1.20000000000000E+0001
1449  1.85000000000000E+0001
1450  2.50000000000000E+0001
1451  2.40000000000000E+0001
1452  1.90000000000000E+0001
1453  2.85000000000000E+0001
1454  3.80000000000000E+0001
1455  2.90000000000000E+0001
1456  4.20000000000000E+0001
1457  4.35000000000000E+0001
1458  4.50000000000000E+0001
1459  3.90000000000000E+0001
1460  4.10000000000000E+0001
1461  3.80000000000000E+0001
1462  4.15000000000000E+0001
1463  4.50000000000000E+0001
1464  3.70000000000000E+0001
1465  4.40000000000000E+0001
1466  4.65000000000000E+0001
1467  4.90000000000000E+0001
1468  3.00000000000000E+0001
1469  2.60000000000000E+0001
1470  2.70000000000000E+0001
1471  2.80000000000000E+0001
1472  2.30000000000000E+0001
1473  2.80000000000000E+0001
1474  2.35000000000000E+0001
1475  1.90000000000000E+0001
1476  1.40000000000000E+0001
1477  1.80000000000000E+0001
1478  1.85000000000000E+0001
1479  1.90000000000000E+0001
1480  1.30000000000000E+0001
1481  8.00000000000000E+0000
1482  1.15000000000000E+0001
1483  1.50000000000000E+0001
1484  1.10000000000000E+0001
1485  1.60000000000000E+0001
1486  1.65000000000000E+0001
1487  1.70000000000000E+0001
1488  5.00000000000000E+0000
1489  8.00000000000000E+0000
1490  1.20000000000000E+0001
1491  1.10000000000000E+0001
1492  1.00000000000000E+0001
1493  1.40000000000000E+0001
1494  1.60000000000000E+0001
1495  1.50000000000000E+0001
1496  1.40000000000000E+0001
1497  1.30000000000000E+0001
1498  1.10000000000000E+0001
1499  1.25000000000000E+0001
1500  1.40000000000000E+0001
1501  8.00000000000000E+0000
1502  1.60000000000000E+0001
1503  1.50000000000000E+0001
1504  1.40000000000000E+0001
1505  7.00000000000000E+0000
1506  1.20000000000000E+0001
1507  1.05000000000000E+0001
1508  9.00000000000000E+0000
1509  1.20000000000000E+0001
1510  1.20000000000000E+0001
1511  1.05000000000000E+0001
1512  9.00000000000000E+0000
1513  8.00000000000000E+0000
1514  1.00000000000000E+0001
1515  1.10000000000000E+0001
1516  1.80000000000000E+0001
1517  2.50000000000000E+0001
1518  1.00000000000000E+0001
1519  1.00000000000000E+0001
1520  1.00000000000000E+0001
1521  1.00000000000000E+0001
1522  1.40000000000000E+0001
1523  1.10000000000000E+0001
1524  1.15000000000000E+0001
1525  1.20000000000000E+0001
1526  6.00000000000000E+0000
1527  8.00000000000000E+0000
1528  1.05000000000000E+0001
1529  1.30000000000000E+0001
1530  1.20000000000000E+0001
1531  6.00000000000000E+0000
1532  9.50000000000000E+0000
1533  1.30000000000000E+0001
1534  9.00000000000000E+0000
1535  1.40000000000000E+0001
1536  1.15000000000000E+0001
1537  9.00000000000000E+0000
1538  1.80000000000000E+0001
1539  2.00000000000000E+0001
1540  1.60000000000000E+0001
1541  1.20000000000000E+0001
1542  8.00000000000000E+0000
1543  7.00000000000000E+0000
1544  1.20000000000000E+0001
1545  1.45000000000000E+0001
1546  1.70000000000000E+0001
1547  9.00000000000000E+0000
1548  1.00000000000000E+0001
1549  9.50000000000000E+0000
1550  9.00000000000000E+0000
1551  1.60000000000000E+0001
1552  1.20000000000000E+0001
1553  1.20000000000000E+0001
1554  1.20000000000000E+0001
1555  1.20000000000000E+0001
1556  1.10000000000000E+0001
1557  1.40000000000000E+0001
1558  1.70000000000000E+0001
1559  1.00000000000000E+0001
1560  1.20000000000000E+0001
1561  1.15000000000000E+0001
1562  1.10000000000000E+0001
1563  1.00000000000000E+0001
1564  1.50000000000000E+0001
1565  1.10000000000000E+0001
1566  7.00000000000000E+0000
1567  1.10000000000000E+0001
1568  9.00000000000000E+0000
1569  8.00000000000000E+0000
1570  7.00000000000000E+0000
1571  5.00000000000000E+0000
1572  1.00000000000000E+0001
1573  1.60000000000000E+0001
1574  1.40000000000000E+0001
1575  1.20000000000000E+0001
1576  1.70000000000000E+0001
1577  1.70000000000000E+0001
1578  1.85000000000000E+0001
1579  2.00000000000000E+0001
1580  1.30000000000000E+0001
1581  1.60000000000000E+0001
1582  1.30000000000000E+0001
1583  1.00000000000000E+0001
1584  1.50000000000000E+0001
1585  9.00000000000000E+0000
1586  1.15000000000000E+0001
1587  1.40000000000000E+0001
1588  1.50000000000000E+0001
1589  1.60000000000000E+0001
1590  1.85000000000000E+0001
1591  2.10000000000000E+0001
1592  2.70000000000000E+0001
1593  1.90000000000000E+0001
1594  1.80000000000000E+0001
1595  1.70000000000000E+0001
1596  2.10000000000000E+0001
1597  1.60000000000000E+0001
1598  1.55000000000000E+0001
1599  1.50000000000000E+0001
1600  2.00000000000000E+0001
1601  1.50000000000000E+0001
1602  2.20000000000000E+0001
1603  2.45000000000000E+0001
1604  2.70000000000000E+0001
1605  1.70000000000000E+0001
1606  2.10000000000000E+0001
1607  1.90000000000000E+0001
1608  1.70000000000000E+0001
1609  1.50000000000000E+0001
1610  1.20000000000000E+0001
1611  1.05000000000000E+0001
1612  9.00000000000000E+0000
1613  8.00000000000000E+0000
1614  1.20000000000000E+0001
1615  1.30000000000000E+0001
1616  1.40000000000000E+0001
1617  9.00000000000000E+0000
1618  1.40000000000000E+0001
1619  9.50000000000000E+0000
1620  5.00000000000000E+0000
1621  7.00000000000000E+0000
1622  1.00000000000000E+0001
1623  8.00000000000000E+0000
1624  6.00000000000000E+0000
1625  5.00000000000000E+0000
1626  5.00000000000000E+0000
1627  9.50000000000000E+0000
1628  1.40000000000000E+0001
1629  3.00000000000000E+0000
1630  6.00000000000000E+0000
1631  9.00000000000000E+0000
1632  1.05000000000000E+0001
1633  1.20000000000000E+0001
1634  6.00000000000000E+0000
1635  8.00000000000000E+0000
1636  6.00000000000000E+0000
1637  4.00000000000000E+0000
1638  7.00000000000000E+0000
1639  1.10000000000000E+0001
1640  1.10000000000000E+0001
1641  1.10000000000000E+0001
1642  9.00000000000000E+0000
1643  1.40000000000000E+0001
1644  8.50000000000000E+0000
1645  3.00000000000000E+0000
1646  1.00000000000000E+0001
1647  1.40000000000000E+0001
1648  1.00000000000000E+0001
1649  6.00000000000000E+0000
1650  7.00000000000000E+0000
1651  6.00000000000000E+0000
1652  6.50000000000000E+0000
1653  7.00000000000000E+0000
1654  9.00000000000000E+0000
1655  1.10000000000000E+0001
1656  1.05000000000000E+0001
1657  1.00000000000000E+0001
1658  8.00000000000000E+0000
1659  9.00000000000000E+0000
1660  7.00000000000000E+0000
1661  9.50000000000000E+0000
1662  1.20000000000000E+0001
1663  5.00000000000000E+0000
1664  8.00000000000000E+0000
1665  6.50000000000000E+0000
1666  5.00000000000000E+0000
1667  9.00000000000000E+0000
1668  5.00000000000000E+0000
1669  6.00000000000000E+0000
1670  7.00000000000000E+0000
1671  1.40000000000000E+0001
1672  8.00000000000000E+0000
1673  8.00000000000000E+0000
1674  8.00000000000000E+0000
1675  8.00000000000000E+0000
1676  1.00000000000000E+0001
1677  6.00000000000000E+0000
1678  2.00000000000000E+0000
1679  6.00000000000000E+0000
1680  1.00000000000000E+0001
1681  1.20000000000000E+0001
1682  1.40000000000000E+0001
1683  1.30000000000000E+0001
1684  1.00000000000000E+0001
1685  1.05000000000000E+0001
1686  1.10000000000000E+0001
1687  7.00000000000000E+0000
1688  3.00000000000000E+0000
1689  1.30000000000000E+0001
1690  7.50000000000000E+0000
1691  2.00000000000000E+0000
1692  8.00000000000000E+0000
1693  5.00000000000000E+0000
1694  4.50000000000000E+0000
1695  4.00000000000000E+0000
1696  1.20000000000000E+0001
1697  7.00000000000000E+0000
1698  7.00000000000000E+0000
1699  7.00000000000000E+0000
1700  8.00000000000000E+0000
1701  1.20000000000000E+0001
1702  1.10000000000000E+0001
1703  1.00000000000000E+0001
1704  7.00000000000000E+0000
1705  9.00000000000000E+0000
1706  7.50000000000000E+0000
1707  6.00000000000000E+0000
1708  7.00000000000000E+0000
1709  1.10000000000000E+0001
1710  8.50000000000000E+0000
1711  6.00000000000000E+0000
1712  4.00000000000000E+0000
1713  9.00000000000000E+0000
1714  7.50000000000000E+0000
1715  6.00000000000000E+0000
1716  1.10000000000000E+0001
1717  6.00000000000000E+0000
1718  8.00000000000000E+0000
1719  9.00000000000000E+0000
1720  1.00000000000000E+0001
1721  1.00000000000000E+0001
1722  6.00000000000000E+0000
1723  7.00000000000000E+0000
1724  8.00000000000000E+0000
1725  6.00000000000000E+0000
1726  4.00000000000000E+0000
1727  7.50000000000000E+0000
1728  1.10000000000000E+0001
1729  6.00000000000000E+0000
1730  9.00000000000000E+0000
1731  1.00000000000000E+0001
1732  1.10000000000000E+0001
1733  1.30000000000000E+0001
1734  9.00000000000000E+0000
1735  9.00000000000000E+0000
1736  9.00000000000000E+0000
1737  1.30000000000000E+0001
1738  7.00000000000000E+0000
1739  6.50000000000000E+0000
1740  6.00000000000000E+0000
1741  1.40000000000000E+0001
1742  1.00000000000000E+0001
1743  9.00000000000000E+0000
1744  8.00000000000000E+0000
1745  1.10000000000000E+0001
1746  1.20000000000000E+0001
1747  1.10000000000000E+0001
1748  9.00000000000000E+0000
1749  7.00000000000000E+0000
1750  7.00000000000000E+0000
1751  1.50000000000000E+0001
1752  1.25000000000000E+0001
1753  1.00000000000000E+0001
1754  1.40000000000000E+0001
1755  3.00000000000000E+0000
1756  6.00000000000000E+0000
1757  9.00000000000000E+0000
1758  8.00000000000000E+0000
1759  4.00000000000000E+0000
1760  8.00000000000000E+0000
1761  1.20000000000000E+0001
1762  9.00000000000000E+0000
1763  1.00000000000000E+0001
1764  8.50000000000000E+0000
1765  7.00000000000000E+0000
1766  1.00000000000000E+0001
1767  1.00000000000000E+0001
1768  8.00000000000000E+0000
1769  6.00000000000000E+0000
1770  9.00000000000000E+0000
1771  1.10000000000000E+0001
1772  8.00000000000000E+0000
1773  6.50000000000000E+0000
1774  5.00000000000000E+0000
1775  9.00000000000000E+0000
1776  1.00000000000000E+0001
1777  1.15000000000000E+0001
1778  1.30000000000000E+0001
1779  1.10000000000000E+0001
1780  5.00000000000000E+0000
1781  5.50000000000000E+0000
1782  6.00000000000000E+0000
1783  3.00000000000000E+0000
1784  1.00000000000000E+0001
1785  1.05000000000000E+0001
1786  1.10000000000000E+0001
1787  7.00000000000000E+0000
1788  3.00000000000000E+0000
1789  5.50000000000000E+0000
1790  8.00000000000000E+0000
1791  1.40000000000000E+0001
1792  6.00000000000000E+0000
1793  6.00000000000000E+0000
1794  6.00000000000000E+0000
1795  8.00000000000000E+0000
1796  9.00000000000000E+0000
1797  7.00000000000000E+0000
1798  5.00000000000000E+0000
1799  6.00000000000000E+0000
1800  6.00000000000000E+0000
1801  1.20000000000000E+0001
1802  9.00000000000000E+0000
1803  6.00000000000000E+0000
1804  3.00000000000000E+0000
1805  6.00000000000000E+0000
1806  7.50000000000000E+0000
1807  9.00000000000000E+0000
1808  5.00000000000000E+0000
1809  1.00000000000000E+0001
1810  8.00000000000000E+0000
1811  6.00000000000000E+0000
1812  8.00000000000000E+0000
1813  8.00000000000000E+0000
1814  5.50000000000000E+0000
1815  3.00000000000000E+0000
1816  7.00000000000000E+0000
1817  2.00000000000000E+0000
1818  6.00000000000000E+0000
1819  1.00000000000000E+0001
1820  1.50000000000000E+0001
1821  9.00000000000000E+0000
1822  8.00000000000000E+0000
1823  7.00000000000000E+0000
1824  9.00000000000000E+0000
1825  8.00000000000000E+0000
1826  9.00000000000000E+0000
1827  1.00000000000000E+0001
1828  1.00000000000000E+0001
1829  6.00000000000000E+0000
1830  9.00000000000000E+0000
1831  8.00000000000000E+0000
1832  7.00000000000000E+0000
1833  7.00000000000000E+0000
1834  5.00000000000000E+0000
1835  4.00000000000000E+0000
1836  3.00000000000000E+0000
1837  4.00000000000000E+0000
1838  1.00000000000000E+0001
1839  1.05000000000000E+0001
1840  1.10000000000000E+0001
1841  7.00000000000000E+0000
1842  1.00000000000000E+0001
1843  8.00000000000000E+0000
1844  6.00000000000000E+0000
1845  7.00000000000000E+0000
1846  8.00000000000000E+0000
1847  8.50000000000000E+0000
1848  9.00000000000000E+0000
1849  6.00000000000000E+0000
1850  9.00000000000000E+0000
1851  8.50000000000000E+0000
1852  8.00000000000000E+0000
1853  9.00000000000000E+0000
1854  5.00000000000000E+0000
1855  7.00000000000000E+0000
1856  9.00000000000000E+0000
1857  8.00000000000000E+0000
1858  5.00000000000000E+0000
1859  9.00000000000000E+0000
1860  7.00000000000000E+0000
1861  5.00000000000000E+0000
1862  3.00000000000000E+0000
1863  3.00000000000000E+0000
1864  3.50000000000000E+0000
1865  4.00000000000000E+0000
1866  8.00000000000000E+0000
1867  4.00000000000000E+0000
1868  3.50000000000000E+0000
1869  3.00000000000000E+0000
1870  6.00000000000000E+0000
1871  1.10000000000000E+0001
1872  6.50000000000000E+0000
1873  2.00000000000000E+0000
1874  6.00000000000000E+0000
1875  4.00000000000000E+0000
1876  4.00000000000000E+0000
1877  4.00000000000000E+0000
1878  5.00000000000000E+0000
1879  4.00000000000000E+0000
1880  3.00000000000000E+0000
1881  2.00000000000000E+0000
1882  6.00000000000000E+0000
1883  4.00000000000000E+0000
1884  3.50000000000000E+0000
1885  3.00000000000000E+0000
1886  9.00000000000000E+0000
1887  4.00000000000000E+0000
1888  5.00000000000000E+0000
1889  6.00000000000000E+0000
1890  7.00000000000000E+0000
1891  7.00000000000000E+0000
1892  4.00000000000000E+0000
1893  6.50000000000000E+0000
1894  9.00000000000000E+0000
1895  3.00000000000000E+0000
1896  5.00000000000000E+0000
1897  8.50000000000000E+0000
1898  1.20000000000000E+0001
1899  8.00000000000000E+0000
1900  4.00000000000000E+0000
1901  5.50000000000000E+0000
1902  7.00000000000000E+0000
1903  7.00000000000000E+0000
1904  1.20000000000000E+0001
1905  9.00000000000000E+0000
1906  6.00000000000000E+0000
1907  1.30000000000000E+0001
1908  5.00000000000000E+0000
1909  5.50000000000000E+0000
1910  6.00000000000000E+0000
1911  7.00000000000000E+0000
1912  8.00000000000000E+0000
1913  6.50000000000000E+0000
1914  5.00000000000000E+0000
1915  8.00000000000000E+0000
1916  8.00000000000000E+0000
1917  9.00000000000000E+0000
1918  8.50000000000000E+0000
1919  8.00000000000000E+0000
1920  9.00000000000000E+0000
1921  1.00000000000000E+0001
1922  8.00000000000000E+0000
1923  6.00000000000000E+0000
1924  5.00000000000000E+0000
